LAMMPS data file via write_data, version 22 Jul 2025, timestep = 1000, units = metal

864 atoms
1 atom types

0 24.299999999999997 xlo xhi
0 24.299999999999997 ylo yhi
0 24.299999999999997 zlo zhi

Masses

1 26.982

Atoms # atomic

176 1 3.9744796326599685 6.01799564686664 6.015982457736709 0 0 0
195 1 2.0944579158388152 8.106575277882401 6.198918638699746 0 0 0
196 1 24.179913336051143 10.098071450645488 5.983148392453294 -1 0 0
200 1 4.142160660628922 10.292958093052265 5.955674444414645 0 0 0
314 1 2.110824344508404 6.042857502254797 8.178851162524404 0 0 0
316 1 0.044183706887915605 6.0666638456627044 10.189709827436024 0 0 0
320 1 3.9513409407479827 5.943207934672877 10.154210762114806 0 0 0
337 1 0.06383246044527188 8.032862586381608 8.148087275382297 0 0 0
338 1 1.9793620730959196 10.138904016566595 8.115555943122928 0 0 0
339 1 2.0693613043892154 8.261064644454809 10.191897942862337 0 0 0
340 1 24.258379342092873 10.032940298559243 10.236620616266809 -1 0 0
341 1 3.9449698988605366 8.006927072525416 8.13993120174744 0 0 0
344 1 4.193896437942493 10.12492668206371 10.24606939483824 0 0 0
180 1 8.027100129909163 6.026044678819237 6.056808707547444 0 0 0
199 1 6.046609626117644 8.10289903798182 6.055547472276336 0 0 0
203 1 10.075368561207716 8.109609210653232 6.014550532804554 0 0 0
204 1 8.139193673096667 10.162442340332387 6.002277500077604 0 0 0
318 1 6.084316825104934 6.158742839134961 8.090950934725365 0 0 0
322 1 10.198645089894294 6.041445310628498 8.11349075515377 0 0 0
324 1 8.078151478920143 6.170313711191282 9.998884427661805 0 0 0
342 1 6.170302671556871 10.201215478811372 8.076624583167684 0 0 0
343 1 6.013368544692088 8.027891810433918 10.167475413058293 0 0 0
345 1 8.066922454584091 8.219144053939468 8.019526328599973 0 0 0
346 1 10.1503866611783 10.146042907034433 8.164813520461315 0 0 0
347 1 10.17790544559702 8.187829324391734 10.143142286568619 0 0 0
348 1 8.059325631450598 10.090719808378195 10.107905959080508 0 0 0
184 1 12.175814724221922 6.104549416064979 5.97241538596144 0 0 0
188 1 16.24846733035739 6.200058678605619 6.059009351359064 0 0 0
207 1 14.144783256496838 8.138180397644781 6.050218144200443 0 0 0
208 1 12.071767228718528 10.164119820128695 6.141722674750237 0 0 0
212 1 16.178976035469418 10.052141366868513 5.9955979844858724 0 0 0
326 1 14.215716923152357 6.103075068671124 8.145583005798304 0 0 0
328 1 12.154785008467972 6.103911399281304 10.088238416951379 0 0 0
332 1 16.174281369579045 6.050325125947756 10.145457080857799 0 0 0
349 1 12.12852286917322 8.055979587163387 8.042907659759445 0 0 0
350 1 14.149700500935916 10.155115807288407 8.111381028771921 0 0 0
351 1 14.15713084621019 8.136549498978113 10.15944488369934 0 0 0
352 1 12.20907091650354 10.115206913556625 10.126471683757117 0 0 0
353 1 16.136253253138886 8.071891967909643 8.12301291638457 0 0 0
356 1 16.25305344791021 10.049761549944336 10.181959216628464 0 0 0
192 1 20.21378205843273 6.057571771232969 6.118151637845273 0 0 0
211 1 18.240851970108057 8.153987328233526 6.020156396316495 0 0 0
215 1 22.350066678432785 8.03943039314634 5.987503007660874 0 0 0
216 1 20.17958021059687 10.11403358716235 6.138333088756418 0 0 0
330 1 18.16971187887965 5.986371176826051 8.075069625265526 0 0 0
334 1 22.388316431857053 6.047112196422169 8.073727289422022 0 0 0
336 1 20.220693893249297 6.119764974049192 10.040605377446283 0 0 0
354 1 18.197209356186182 10.144970524916038 8.104309086674625 0 0 0
355 1 18.177303599861364 8.02301383149469 9.91470739306363 0 0 0
357 1 20.335516243243433 8.087005151433173 7.97050139202136 0 0 0
358 1 22.292968616970306 10.074929684743255 8.063331820189417 0 0 0
359 1 22.229504526901472 8.011060834448728 10.059208917252231 0 0 0
360 1 20.253979571873813 10.075983741236929 10.111683296893577 0 0 0
219 1 1.9568413430766438 12.155002023639845 6.154990737101404 0 0 0
220 1 0.049467405015752364 14.254486108244448 6.151374311523834 0 0 0
224 1 4.065763964638782 14.242849039354391 6.088001665990091 0 0 0
243 1 2.0921943486039662 16.24574093386006 6.013687788937322 0 0 0
361 1 0.05826562314815379 12.082913056901562 8.295651713802378 0 0 0
362 1 2.118125214652162 14.272178047147957 8.052089433416029 0 0 0
363 1 2.0104169656326105 12.099569464840634 10.17248438333651 0 0 0
364 1 0.05329750939589002 14.255612876803426 10.097203010846288 0 0 0
365 1 4.241776494113461 12.107590198078785 8.146703451064884 0 0 0
368 1 3.959548166215143 14.104668971906307 10.09305192809494 0 0 0
385 1 0.15511557516181582 16.166457017524944 8.17422833849284 0 0 0
387 1 2.076239938776952 16.268207111959914 10.241855273660663 0 0 0
389 1 4.0272670213079484 16.25944921113849 8.150462069874596 0 0 0
223 1 6.156445959754928 12.163002838837546 6.053444257771304 0 0 0
227 1 10.176824659052043 12.083684854730176 6.041789972472605 0 0 0
228 1 8.1114037623969 14.253154002121402 6.119300991831284 0 0 0
247 1 6.093579915829151 16.284461642599904 6.146795310425915 0 0 0
251 1 10.128816546597209 16.263218970943498 6.177121368528648 0 0 0
366 1 6.1520677566492905 14.133359814169824 8.119703138875828 0 0 0
367 1 6.132167511189226 12.11810045122292 10.165864841958982 0 0 0
369 1 8.14988326845644 12.200621205096905 8.021776625736047 0 0 0
370 1 10.127337581192016 14.07035014873256 8.17374413071244 0 0 0
371 1 10.109695913279994 12.031809737167624 10.094587616672591 0 0 0
372 1 8.17180356874127 14.210522394730104 10.04508162840506 0 0 0
391 1 5.901602138769174 16.083863295201034 10.101888202493466 0 0 0
393 1 8.152482101787657 16.267005335201006 8.106298589478612 0 0 0
395 1 10.09477326019114 16.258270020906775 10.017020599994034 0 0 0
231 1 14.036921638437697 12.18357953228163 6.112099282388712 0 0 0
232 1 12.123474589729794 14.169271793362512 6.014825373646093 0 0 0
236 1 16.072073324799497 14.034555007887107 6.234990110191353 0 0 0
255 1 14.2616639524159 16.28790808373199 6.135824596263337 0 0 0
373 1 12.289423812841026 12.252258356071865 8.084495392599772 0 0 0
374 1 14.156791125515541 14.163429945808893 8.243440980049234 0 0 0
375 1 14.129140866910285 12.166001109305832 10.272246228740613 0 0 0
376 1 12.117227904230527 14.089962994682555 10.20656597937901 0 0 0
377 1 16.09067582787212 12.064658698358926 8.122106300813552 0 0 0
380 1 16.25771563514906 14.097889605448497 10.043620037697766 0 0 0
397 1 12.219596178806588 16.07449967409236 8.127306480887492 0 0 0
399 1 14.037509890972611 16.244484668098753 10.106131307385288 0 0 0
401 1 16.146838300572057 16.180571273094515 8.107107177814262 0 0 0
235 1 18.126042773535698 12.234318922034541 6.139211164254676 0 0 0
239 1 22.23731739694639 12.268582206013502 6.103687493439379 0 0 0
240 1 20.24194191273023 14.18334350840386 6.103973745307091 0 0 0
259 1 18.215344592305804 16.216719721825157 5.963114288337304 0 0 0
263 1 22.292364718040304 16.170038996069035 6.10988777815683 0 0 0
378 1 18.317918448709783 14.207911529215535 8.042091498078491 0 0 0
379 1 18.25002743224999 12.055044604829957 10.194301255617052 0 0 0
381 1 20.290427722785633 12.208136834516491 8.049465580286254 0 0 0
382 1 22.29472400330111 14.203713342745637 8.087732367957592 0 0 0
383 1 22.254860942425555 12.202831141857729 10.215693662543847 0 0 0
384 1 20.208744579053675 14.277184728836408 10.119677392992674 0 0 0
403 1 18.297189220216932 16.38167939102314 10.065396447649771 0 0 0
405 1 20.250039941549527 16.34850662818721 8.011792433368736 0 0 0
407 1 22.349869708238632 16.229096835012744 10.104555618419502 0 0 0
244 1 24.217577874814243 18.16214424895395 6.036365443939889 -1 0 0
248 1 4.066488363015175 18.309584580905664 6.137222934835518 0 0 0
267 1 2.1000167512364976 20.193403684091493 6.107490104810019 0 0 0
268 1 24.29997339014719 22.224373742871506 6.126967787638602 -1 0 0
272 1 4.049560406547884 22.24580360019378 6.191010623388814 0 0 0
386 1 2.057903020746071 18.1821537591133 8.207323259722411 0 0 0
388 1 0.003571162606259344 18.22841832069666 10.151654801890432 0 0 0
392 1 4.049044596999987 18.263395000267362 10.23562869394959 0 0 0
409 1 24.273741191890164 20.274898589349846 8.160859046998908 -1 0 0
410 1 2.1549310666754864 22.218517306917295 8.093380220381901 0 0 0
411 1 2.0319532948018924 20.20559809020713 10.15898058156454 0 0 0
412 1 0.0452274468049364 22.306333221295787 10.078813846069764 0 0 0
413 1 3.959903610521882 20.175178355202746 8.139501755722481 0 0 0
416 1 3.982251884604838 22.27473801336954 10.077355924931359 0 0 0
252 1 7.986463627040208 18.234823395137344 5.9967883038728775 0 0 0
271 1 6.0859758967420605 20.216583738205713 6.082795986308422 0 0 0
275 1 10.293100600466813 20.20522611079941 6.031661436877376 0 0 0
276 1 8.131743812362473 22.111378907497997 6.113853113562919 0 0 0
