LAMMPS data file via write_data, version 22 Jul 2025, timestep = 1000, units = metal

216 atoms
1 atom types

0 16.293 xlo xhi
0 16.293 ylo yhi
0 16.293 zlo zhi

Masses

1 28.0855

Atoms # atomic

188 -2.598061429687009 7.646029136738469 4.090375013520988
192 3.3893092158326814 1.930481265443136 2.394577753271542
193 2.1208317235431906 3.534567838485201 -9.062664422571274
197 -8.004586204359935 3.3357745335315117 1.3077758583678247
201 -3.7386778318761573 2.894992486409771 -1.9349262971174446
205 -7.5305709410317405 -6.591943851026438 -4.6430526220522825
209 -0.8469694477096162 1.9518056471197767 2.118626144535646
213 7.676849013644597 0.2778679885335392 1.4503401011127885
196 2.5789772915900357 -2.519895646246826 -6.920343336239548
153 0.6420861360933775 -2.936447280467839 4.826651972692851
200 0.31592387992667675 3.5200602078428416 5.43038508998619
204 4.364713862669948 -2.784087490052757 7.032633478213936
208 -2.58347742346945 -4.481590947169276 2.132692189324259
161 -2.6503330328508605 -8.715995134120949 -1.5497449202167464
212 4.583928406689157 -1.189500949192171 -2.509652274203078
216 2.073957415983926 0.4714708629618744 3.5894851768806775
146 -5.0573642567495405 -1.0948222136402337 -0.41174407088400095
151 1.4134854160190229 7.068427206325954 -5.457262082606043
154 3.5521558482814757 1.6525006450415691 4.211236658002771
159 3.6354665046644428 -8.503677890791458 -3.8651967765250212
162 -1.8909790113878293 6.60879939113592 1.5267012358550731
20 0.5443080059749934 1.1963689258279655 0.42528761675005033
163 -2.0392428962750695 -1.7817852366606444 -3.476542342653141
167 -1.0390433384339743 -5.948034171964131 0.9033823034471786
150 -3.45704378568584 2.410207951303471 -1.581510499523505
171 7.83038380306469 4.72339641022515 -4.579414798939859
33 -4.735482400421855 3.422641057151187 4.126683019832206
158 3.853551903139813 0.5059985409668415 -0.9230834871450343
179 -6.020040739437963 0.8830008642716598 -4.993739970861609
166 -4.695019249758429 0.5408998757756203 2.7122344108847023
25 -0.42537544749765543 7.714942366746837 -0.6566824774305682
187 -6.867048754686809 -1.2744538359440167 -0.684496407645987
170 0.2856044559342638 0.21327855404304186 4.405130909158896
174 -3.6353023632014936 1.5084925922066825 -3.6541382106143576
175 3.950388736084853 -1.7961891931941723 2.8682662992560775
178 -0.9703798545226758 -1.4799525690102113 -2.804703184035565
36 3.919038536011383 -1.843211280873285 4.656634597271969
182 0.028941646516393985 -0.27210412002562034 -3.716688492084699
183 -4.854854525967788 0.5701784546696462 -6.1355526611314675
186 0.8714754828688085 0.16753139878654794 2.710360973858261
190 1.4260824465525115 -8.16734000010402 -0.6559305786252172
44 -1.3957430970517666 -4.605301039915817 -4.057299233837437
191 -4.802670734963863 3.7655554319799065 -0.08722813686107882
195 -3.7746388946067797 7.349555557128199 1.3144438560946443
57 4.109671810325144 7.363677662644204 5.563888937790889
199 2.976215122950497 -0.5286236496229365 -1.8969154169203517
203 -0.7390534223246132 -3.5353051223947567 -1.9960198298435887
207 0.023023521881757797 -4.621944331701202 -3.5217417805487568
65 9.13488793073778 -1.488816558900437 -8.434068100615484
211 -5.956948418729067 2.1236952367620394 2.457240264570241
215 -9.923362189015446 7.415124454877623 -1.1571757240525469
147 -2.6162777146897955 3.2030352306817336 -4.306874305597613
198 -0.20818771936207903 4.070648217066961 -2.498215932847235
9 -5.5901966180583775 -0.7573662157242359 1.0447781144814046
202 0.8375700020365362 -2.7824673772716637 -8.46607886203807
60 0.5241611826107012 3.451386778911053 0.8459687892697081
155 -4.875705103658836 -4.908236902146691 3.8624221625535555
206 0.4654384516003739 -15.104239776076295 -3.878955238970155
210 -1.928553122889433 5.02446510661763 3.5144678200244717
214 -3.838188414140276 8.098200729710726 10.916048110436428
194 4.933029270325306 5.281090473120552 3.087664249498402
